   4.3178417e+01   4.3196412e+01   4.3214407e+01   4.3232403e+01   4.3250398e+01   4.3268394e+01   4.3286389e+01   4.3304384e+01   4.3322380e+01   4.3340375e+01   4.3358371e+01   4.3376366e+01   4.3394361e+01   4.3412357e+01   4.3430352e+01   4.3448348e+01   4.3466343e+01   4.3484338e+01   4.3502334e+01   4.3520329e+01   4.3538325e+01   4.3556320e+01   4.3574315e+01   4.3592311e+01   4.3610306e+01   4.3628302e+01   4.3646297e+01   4.3664292e+01   4.3682288e+01   4.3700283e+01   4.3718279e+01   4.3736274e+01   4.3754269e+01   4.3772265e+01   4.3790260e+01   4.3808256e+01   4.3826251e+01   4.3844246e+01   4.3862242e+01   4.3880237e+01   4.3898233e+01   4.3916228e+01   4.3934223e+01   4.3952219e+01   4.3970214e+01   4.3988210e+01   4.4006205e+01   4.4024200e+01   4.4042196e+01   4.4060191e+01   4.4078187e+01   4.4096182e+01   4.4114177e+01   4.4132173e+01   4.4150168e+01   4.4168164e+01   4.4186159e+01   4.4204154e+01   4.4222150e+01   4.4240145e+01   4.4258141e+01
   4.3178273e+01   4.3196268e+01   4.3214264e+01   4.3232259e+01   4.3250254e+01   4.3268250e+01   4.3286245e+01   4.3304241e+01   4.3322236e+01   4.3340231e+01   4.3358227e+01   4.3376222e+01   4.3394218e+01   4.3412213e+01   4.3430208e+01   4.3448204e+01   4.3466199e+01   4.3484195e+01   4.3502190e+01   4.3520185e+01   4.3538181e+01   4.3556176e+01   4.3574172e+01   4.3592167e+01   4.3610162e+01   4.3628158e+01   4.3646153e+01   4.3664149e+01   4.3682144e+01   4.3700139e+01   4.3718135e+01   4.3736130e+01   4.3754126e+01   4.3772121e+01   4.3790116e+01   4.3808112e+01   4.3826107e+01   4.3844103e+01   4.3862098e+01   4.3880093e+01   4.3898089e+01   4.3916084e+01   4.3934080e+01   4.3952075e+01   4.3970070e+01   4.3988066e+01   4.4006061e+01   4.4024057e+01   4.4042052e+01   4.4060047e+01   4.4078043e+01   4.4096038e+01   4.4114034e+01   4.4132029e+01   4.4150024e+01   4.4168020e+01   4.4186015e+01   4.4204011e+01   4.4222006e+01   4.4240001e+01   4.4257997e+01
   4.3178124e+01   4.3196119e+01   4.3214115e+01   4.3232110e+01   4.3250105e+01   4.3268101e+01   4.3286096e+01   4.3304092e+01   4.3322087e+01   4.3340082e+01   4.3358078e+01   4.3376073e+01   4.3394069e+01   4.3412064e+01   4.3430059e+01   4.3448055e+01   4.3466050e+01   4.3484046e+01   4.3502041e+01   4.3520036e+01   4.3538032e+01   4.3556027e+01   4.3574023e+01   4.3592018e+01   4.3610013e+01   4.3628009e+01   4.3646004e+01   4.3664000e+01   4.3681995e+01   4.3699990e+01   4.3717986e+01   4.3735981e+01   4.3753977e+01   4.3771972e+01   4.3789967e+01   4.3807963e+01   4.3825958e+01   4.3843954e+01   4.3861949e+01   4.3879944e+01   4.3897940e+01   4.3915935e+01   4.3933931e+01   4.3951926e+01   4.3969921e+01   4.3987917e+01   4.4005912e+01   4.4023908e+01   4.4041903e+01   4.4059898e+01   4.4077894e+01   4.4095889e+01   4.4113885e+01   4.4131880e+01   4.4149875e+01   4.4167871e+01   4.4185866e+01   4.4203862e+01   4.4221857e+01   4.4239852e+01   4.4257848e+01
   4.3177969e+01   4.3195965e+01   4.3213960e+01   4.3231956e+01   4.3249951e+01   4.3267946e+01   4.3285942e+01   4.3303937e+01   4.3321933e+01   4.3339928e+01   4.3357923e+01   4.3375919e+01   4.3393914e+01   4.3411910e+01   4.3429905e+01   4.3447900e+01   4.3465896e+01   4.3483891e+01   4.3501887e+01   4.3519882e+01   4.3537877e+01   4.3555873e+01   4.3573868e+01   4.3591864e+01   4.3609859e+01   4.3627854e+01   4.3645850e+01   4.3663845e+01   4.3681841e+01   4.3699836e+01   4.3717831e+01   4.3735827e+01   4.3753822e+01   4.3771818e+01   4.3789813e+01   4.3807808e+01   4.3825804e+01   4.3843799e+01   4.3861795e+01   4.3879790e+01   4.3897785e+01   4.3915781e+01   4.3933776e+01   4.3951772e+01   4.3969767e+01   4.3987762e+01   4.4005758e+01   4.4023753e+01   4.4041749e+01   4.4059744e+01   4.4077739e+01   4.4095735e+01   4.4113730e+01   4.4131726e+01   4.4149721e+01   4.4167716e+01   4.4185712e+01   4.4203707e+01   4.4221703e+01   4.4239698e+01   4.4257693e+01
   4.3177810e+01   4.3195805e+01   4.3213800e+01   4.3231796e+01   4.3249791e+01   4.3267787e+01   4.3285782e+01   4.3303777e+01   4.3321773e+01   4.3339768e+01   4.3357764e+01   4.3375759e+01   4.3393754e+01   4.3411750e+01   4.3429745e+01   4.3447741e+01   4.3465736e+01   4.3483731e+01   4.3501727e+01   4.3519722e+01   4.3537718e+01   4.3555713e+01   4.3573708e+01   4.3591704e+01   4.3609699e+01   4.3627695e+01   4.3645690e+01   4.3663685e+01   4.3681681e+01   4.3699676e+01   4.3717672e+01   4.3735667e+01   4.3753662e+01   4.3771658e+01   4.3789653e+01   4.3807649e+01   4.3825644e+01   4.3843639e+01   4.3861635e+01   4.3879630e+01   4.3897626e+01   4.3915621e+01   4.3933616e+01   4.3951612e+01   4.3969607e+01   4.3987603e+01   4.4005598e+01   4.4023593e+01   4.4041589e+01   4.4059584e+01   4.4077580e+01   4.4095575e+01   4.4113570e+01   4.4131566e+01   4.4149561e+01   4.4167557e+01   4.4185552e+01   4.4203547e+01   4.4221543e+01   4.4239538e+01   4.4257534e+01
   4.3177644e+01   4.3195640e+01   4.3213635e+01   4.3231631e+01   4.3249626e+01   4.3267621e+01   4.3285617e+01   4.3303612e+01   4.3321608e+01   4.3339603e+01   4.3357598e+01   4.3375594e+01   4.3393589e+01   4.3411585e+01   4.3429580e+01   4.3447575e+01   4.3465571e+01   4.3483566e+01   4.3501562e+01   4.3519557e+01   4.3537552e+01   4.3555548e+01   4.3573543e+01   4.3591539e+01   4.3609534e+01   4.3627529e+01   4.3645525e+01   4.3663520e+01   4.3681516e+01   4.3699511e+01   4.3717506e+01   4.3735502e+01   4.3753497e+01   4.3771493e+01   4.3789488e+01   4.3807483e+01   4.3825479e+01   4.3843474e+01   4.3861470e+01   4.3879465e+01   4.3897460e+01   4.3915456e+01   4.3933451e+01   4.3951447e+01   4.3969442e+01   4.3987437e+01   4.4005433e+01   4.4023428e+01   4.4041424e+01   4.4059419e+01   4.4077414e+01   4.4095410e+01   4.4113405e+01   4.4131401e+01   4.4149396e+01   4.4167391e+01   4.4185387e+01   4.4203382e+01   4.4221378e+01   4.4239373e+01   4.4257368e+01
   4.3177474e+01   4.3195469e+01   4.3213465e+01   4.3231460e+01   4.3249455e+01   4.3267451e+01   4.3285446e+01   4.3303442e+01   4.3321437e+01   4.3339432e+01   4.3357428e+01   4.3375423e+01   4.3393419e+01   4.3411414e+01   4.3429409e+01   4.3447405e+01   4.3465400e+01   4.3483396e+01   4.3501391e+01   4.3519386e+01   4.3537382e+01   4.3555377e+01   4.3573373e+01   4.3591368e+01   4.3609363e+01   4.3627359e+01   4.3645354e+01   4.3663350e+01   4.3681345e+01   4.3699340e+01   4.3717336e+01   4.3735331e+01   4.3753327e+01   4.3771322e+01   4.3789317e+01   4.3807313e+01   4.3825308e+01   4.3843304e+01   4.3861299e+01   4.3879294e+01   4.3897290e+01   4.3915285e+01   4.3933281e+01   4.3951276e+01   4.3969271e+01   4.3987267e+01   4.4005262e+01   4.4023258e+01   4.4041253e+01   4.4059248e+01   4.4077244e+01   4.4095239e+01   4.4113235e+01   4.4131230e+01   4.4149225e+01   4.4167221e+01   4.4185216e+01   4.4203212e+01   4.4221207e+01   4.4239202e+01   4.4257198e+01
   4.3177298e+01   4.3195293e+01   4.3213289e+01   4.3231284e+01   4.3249279e+01   4.3267275e+01   4.3285270e+01   4.3303266e+01   4.3321261e+01   4.3339256e+01   4.3357252e+01   4.3375247e+01   4.3393243e+01   4.3411238e+01   4.3429233e+01   4.3447229e+01   4.3465224e+01   4.3483220e+01   4.3501215e+01   4.3519210e+01   4.3537206e+01   4.3555201e+01   4.3573197e+01   4.3591192e+01   4.3609187e+01   4.3627183e+01   4.3645178e+01   4.3663174e+01   4.3681169e+01   4.3699164e+01   4.3717160e+01   4.3735155e+01   4.3753151e+01   4.3771146e+01   4.3789141e+01   4.3807137e+01   4.3825132e+01   4.3843128e+01   4.3861123e+01   4.3879118e+01   4.3897114e+01   4.3915109e+01   4.3933105e+01   4.3951100e+01   4.3969095e+01   4.3987091e+01   4.4005086e+01   4.4023082e+01   4.4041077e+01   4.4059072e+01   4.4077068e+01   4.4095063e+01   4.4113059e+01   4.4131054e+01   4.4149049e+01   4.4167045e+01   4.4185040e+01   4.4203036e+01   4.4221031e+01   4.4239026e+01   4.4257022e+01
   4.3177116e+01   4.3195112e+01   4.3213107e+01   4.3231103e+01   4.3249098e+01   4.3267093e+01   4.3285089e+01   4.3303084e+01   4.3321080e+01   4.3339075e+01   4.3357070e+01   4.3375066e+01   4.3393061e+01   4.3411057e+01   4.3429052e+01   4.3447047e+01   4.3465043e+01   4.3483038e+01   4.3501034e+01   4.3519029e+01   4.3537024e+01   4.3555020e+01   4.3573015e+01   4.3591011e+01   4.3609006e+01   4.3627001e+01   4.3644997e+01   4.3662992e+01   4.3680988e+01   4.3698983e+01   4.3716978e+01   4.3734974e+01   4.3752969e+01   4.3770965e+01   4.3788960e+01   4.3806955e+01   4.3824951e+01   4.3842946e+01   4.3860942e+01   4.3878937e+01   4.3896932e+01   4.3914928e+01   4.3932923e+01   4.3950919e+01   4.3968914e+01   4.3986909e+01   4.4004905e+01   4.4022900e+01   4.4040896e+01   4.4058891e+01   4.4076886e+01   4.4094882e+01   4.4112877e+01   4.4130873e+01   4.4148868e+01   4.4166863e+01   4.4184859e+01   4.4202854e+01   4.4220850e+01   4.4238845e+01   4.4256840e+01
   4.3176930e+01   4.3194925e+01   4.3212920e+01   4.3230916e+01   4.3248911e+01   4.3266907e+01   4.3284902e+01   4.3302897e+01   4.3320893e+01   4.3338888e+01   4.3356884e+01   4.3374879e+01   4.3392874e+01   4.3410870e+01   4.3428865e+01   4.3446861e+01   4.3464856e+01   4.3482851e+01   4.3500847e+01   4.3518842e+01   4.3536838e+01   4.3554833e+01   4.3572828e+01   4.3590824e+01   4.3608819e+01   4.3626815e+01   4.3644810e+01   4.3662805e+01   4.3680801e+01   4.3698796e+01   4.3716792e+01   4.3734787e+01   4.3752782e+01   4.3770778e+01   4.3788773e+01   4.3806769e+01   4.3824764e+01   4.3842759e+01   4.3860755e+01   4.3878750e+01   4.3896746e+01   4.3914741e+01   4.3932736e+01   4.3950732e+01   4.3968727e+01   4.3986723e+01   4.4004718e+01   4.4022713e+01   4.4040709e+01   4.4058704e+01   4.4076700e+01   4.4094695e+01   4.4112690e+01   4.4130686e+01   4.4148681e+01   4.4166677e+01   4.4184672e+01   4.4202667e+01   4.4220663e+01   4.4238658e+01   4.4256654e+01
   4.3176737e+01   4.3194733e+01   4.3212728e+01   4.3230724e+01   4.3248719e+01   4.3266714e+01   4.3284710e+01   4.3302705e+01   4.3320701e+01   4.3338696e+01   4.3356691e+01   4.3374687e+01   4.3392682e+01   4.3410678e+01   4.3428673e+01   4.3446668e+01   4.3464664e+01   4.3482659e+01   4.3500655e+01   4.3518650e+01   4.3536645e+01   4.3554641e+01   4.3572636e+01   4.3590632e+01   4.3608627e+01   4.3626622e+01   4.3644618e+01   4.3662613e+01   4.3680609e+01   4.3698604e+01   4.3716599e+01   4.3734595e+01   4.3752590e+01   4.3770586e+01   4.3788581e+01   4.3806576e+01   4.3824572e+01   4.3842567e+01   4.3860563e+01   4.3878558e+01   4.3896553e+01   4.3914549e+01   4.3932544e+01   4.3950540e+01   4.3968535e+01   4.3986530e+01   4.4004526e+01   4.4022521e+01   4.4040517e+01   4.4058512e+01   4.4076507e+01   4.4094503e+01   4.4112498e+01   4.4130494e+01   4.4148489e+01   4.4166484e+01   4.4184480e+01   4.4202475e+01   4.4220471e+01   4.4238466e+01   4.4256461e+01
   4.3176540e+01   4.3194535e+01   4.3212531e+01   4.3230526e+01   4.3248521e+01   4.3266517e+01   4.3284512e+01   4.3302508e+01   4.3320503e+01   4.3338498e+01   4.3356494e+01   4.3374489e+01   4.3392485e+01   4.3410480e+01   4.3428475e+01   4.3446471e+01   4.3464466e+01   4.3482462e+01   4.3500457e+01   4.3518452e+01   4.3536448e+01   4.3554443e+01   4.3572439e+01   4.3590434e+01   4.3608429e+01   4.3626425e+01   4.3644420e+01   4.3662416e+01   4.3680411e+01   4.3698406e+01   4.3716402e+01   4.3734397e+01   4.3752393e+01   4.3770388e+01   4.3788383e+01   4.3806379e+01   4.3824374e+01   4.3842370e+01   4.3860365e+01   4.3878360e+01   4.3896356e+01   4.3914351e+01   4.3932347e+01   4.3950342e+01   4.3968337e+01   4.3986333e+01   4.4004328e+01   4.4022324e+01   4.4040319e+01   4.4058314e+01   4.4076310e+01   4.4094305e+01   4.4112301e+01   4.4130296e+01   4.4148291e+01   4.4166287e+01   4.4184282e+01   4.4202278e+01   4.4220273e+01   4.4238268e+01   4.4256264e+01
   4.3176337e+01   4.3194332e+01   4.3212328e+01   4.3230323e+01   4.3248318e+01   4.3266314e+01   4.3284309e+01   4.3302305e+01   4.3320300e+01   4.3338295e+01   4.3356291e+01   4.3374286e+01   4.3392282e+01   4.3410277e+01   4.3428272e+01   4.3446268e+01   4.3464263e+01   4.3482259e+01   4.3500254e+01   4.3518249e+01   4.3536245e+01   4.3554240e+01   4.3572236e+01   4.3590231e+01   4.3608226e+01   4.3626222e+01   4.3644217e+01   4.3662213e+01   4.3680208e+01   4.3698203e+01   4.3716199e+01   4.3734194e+01   4.3752190e+01   4.3770185e+01   4.3788180e+01   4.3806176e+01   4.3824171e+01   4.3842167e+01   4.3860162e+01   4.3878157e+01   4.3896153e+01   4.3914148e+01   4.3932144e+01   4.3950139e+01   4.3968134e+01   4.3986130e+01   4.4004125e+01   4.4022121e+01   4.4040116e+01   4.4058111e+01   4.4076107e+01   4.4094102e+01   4.4112098e+01   4.4130093e+01   4.4148088e+01   4.4166084e+01   4.4184079e+01   4.4202075e+01   4.4220070e+01   4.4238065e+01   4.4256061e+01
   4.3176128e+01   4.3194124e+01   4.3212119e+01   4.3230115e+01   4.3248110e+01   4.3266105e+01   4.3284101e+01   4.3302096e+01   4.3320092e+01   4.3338087e+01   4.3356082e+01   4.3374078e+01   4.3392073e+01   4.3410069e+01   4.3428064e+01   4.3446059e+01   4.3464055e+01   4.3482050e+01   4.3500046e+01   4.3518041e+01   4.3536036e+01   4.3554032e+01   4.3572027e+01   4.3590023e+01   4.3608018e+01   4.3626013e+01   4.3644009e+01   4.3662004e+01   4.3680000e+01   4.3697995e+01   4.3715990e+01   4.3733986e+01   4.3751981e+01   4.3769977e+01   4.3787972e+01   4.3805967e+01   4.3823963e+01   4.3841958e+01   4.3859954e+01   4.3877949e+01   4.3895944e+01   4.3913940e+01   4.3931935e+01   4.3949931e+01   4.3967926e+01   4.3985921e+01   4.4003917e+01   4.4021912e+01   4.4039908e+01   4.4057903e+01   4.4075898e+01   4.4093894e+01   4.4111889e+01   4.4129885e+01   4.4147880e+01   4.4165875e+01   4.4183871e+01   4.4201866e+01   4.4219862e+01   4.4237857e+01   4.4255852e+01
   4.3175915e+01   4.3193910e+01   4.3211905e+01   4.3229901e+01   4.3247896e+01   4.3265892e+01   4.3283887e+01   4.3301882e+01   4.3319878e+01   4.3337873e+01   4.3355869e+01   4.3373864e+01   4.3391859e+01   4.3409855e+01   4.3427850e+01   4.3445846e+01   4.3463841e+01   4.3481836e+01   4.3499832e+01   4.3517827e+01   4.3535823e+01   4.3553818e+01   4.3571813e+01   4.3589809e+01   4.3607804e+01   4.3625800e+01   4.3643795e+01   4.3661790e+01   4.3679786e+01   4.3697781e+01   4.3715777e+01   4.3733772e+01   4.3751767e+01   4.3769763e+01   4.3787758e+01   4.3805754e+01   4.3823749e+01   4.3841744e+01   4.3859740e+01   4.3877735e+01   4.3895731e+01   4.3913726e+01   4.3931721e+01   4.3949717e+01   4.3967712e+01   4.3985708e+01   4.4003703e+01   4.4021698e+01   4.4039694e+01   4.4057689e+01   4.4075685e+01   4.4093680e+01   4.4111675e+01   4.4129671e+01   4.4147666e+01   4.4165662e+01   4.4183657e+01   4.4201652e+01   4.4219648e+01   4.4237643e+01   4.4255639e+01
   4.3175696e+01   4.3193691e+01   4.3211686e+01   4.3229682e+01   4.3247677e+01   4.3265673e+01   4.3283668e+01   4.3301663e+01   4.3319659e+01   4.3337654e+01   4.3355650e+01   4.3373645e+01   4.3391640e+01   4.3409636e+01   4.3427631e+01   4.3445627e+01   4.3463622e+01   4.3481617e+01   4.3499613e+01   4.3517608e+01   4.3535604e+01   4.3553599e+01   4.3571594e+01   4.3589590e+01   4.3607585e+01   4.3625581e+01   4.3643576e+01   4.3661571e+01   4.3679567e+01   4.3697562e+01   4.3715558e+01   4.3733553e+01   4.3751548e+01   4.3769544e+01   4.3787539e+01   4.3805535e+01   4.3823530e+01   4.3841525e+01   4.3859521e+01   4.3877516e+01   4.3895512e+01   4.3913507e+01   4.3931502e+01   4.3949498e+01   4.3967493e+01   4.3985489e+01   4.4003484e+01   4.4021479e+01   4.4039475e+01   4.4057470e+01   4.4075466e+01   4.4093461e+01   4.4111456e+01   4.4129452e+01   4.4147447e+01   4.4165443e+01   4.4183438e+01   4.4201433e+01   4.4219429e+01   4.4237424e+01   4.4255420e+01
   4.3175471e+01   4.3193466e+01   4.3211462e+01   4.3229457e+01   4.3247453e+01   4.3265448e+01   4.3283443e+01   4.3301439e+01   4.3319434e+01   4.3337430e+01   4.3355425e+01   4.3373420e+01   4.3391416e+01   4.3409411e+01   4.3427407e+01   4.3445402e+01   4.3463397e+01   4.3481393e+01   4.3499388e+01   4.3517384e+01   4.3535379e+01   4.3553374e+01   4.3571370e+01   4.3589365e+01   4.3607361e+01   4.3625356e+01   4.3643351e+01   4.3661347e+01   4.3679342e+01   4.3697338e+01   4.3715333e+01   4.3733328e+01   4.3751324e+01   4.3769319e+01   4.3787315e+01   4.3805310e+01   4.3823305e+01   4.3841301e+01   4.3859296e+01   4.3877292e+01   4.3895287e+01   4.3913282e+01   4.3931278e+01   4.3949273e+01   4.3967269e+01   4.3985264e+01   4.4003259e+01   4.4021255e+01   4.4039250e+01   4.4057246e+01   4.4075241e+01   4.4093236e+01   4.4111232e+01   4.4129227e+01   4.4147223e+01   4.4165218e+01   4.4183213e+01   4.4201209e+01   4.4219204e+01   4.4237200e+01   4.4255195e+01
   4.3175241e+01   4.3193236e+01   4.3211232e+01   4.3229227e+01   4.3247223e+01   4.3265218e+01   4.3283213e+01   4.3301209e+01   4.3319204e+01   4.3337200e+01   4.3355195e+01   4.3373190e+01   4.3391186e+01   4.3409181e+01   4.3427177e+01   4.3445172e+01   4.3463167e+01   4.3481163e+01   4.3499158e+01   4.3517154e+01   4.3535149e+01   4.3553144e+01   4.3571140e+01   4.3589135e+01   4.3607131e+01   4.3625126e+01   4.3643121e+01   4.3661117e+01   4.3679112e+01   4.3697108e+01   4.3715103e+01   4.3733098e+01   4.3751094e+01   4.3769089e+01   4.3787085e+01   4.3805080e+01   4.3823075e+01   4.3841071e+01   4.3859066e+01   4.3877062e+01   4.3895057e+01   4.3913052e+01   4.3931048e+01   4.3949043e+01   4.3967039e+01   4.3985034e+01   4.4003029e+01   4.4021025e+01   4.4039020e+01   4.4057016e+01   4.4075011e+01   4.4093006e+01   4.4111002e+01   4.4128997e+01   4.4146993e+01   4.4164988e+01   4.4182983e+01   4.4200979e+01   4.4218974e+01   4.4236970e+01   4.4254965e+01
   4.3175006e+01   4.3193001e+01   4.3210996e+01   4.3228992e+01   4.3246987e+01   4.3264983e+01   4.3282978e+01   4.3300973e+01   4.3318969e+01   4.3336964e+01   4.3354960e+01   4.3372955e+01   4.3390950e+01   4.3408946e+01   4.3426941e+01   4.3444937e+01   4.3462932e+01   4.3480927e+01   4.3498923e+01   4.3516918e+01   4.3534914e+01   4.3552909e+01   4.3570904e+01   4.3588900e+01   4.3606895e+01   4.3624891e+01   4.3642886e+01   4.3660881e+01   4.3678877e+01   4.3696872e+01   4.3714868e+01   4.3732863e+01   4.3750858e+01   4.3768854e+01   4.3786849e+01   4.3804845e+01   4.3822840e+01   4.3840835e+01   4.3858831e+01   4.3876826e+01   4.3894822e+01   4.3912817e+01   4.3930812e+01   4.3948808e+01   4.3966803e+01   4.3984799e+01   4.4002794e+01   4.4020789e+01   4.4038785e+01   4.4056780e+01   4.4074776e+01   4.4092771e+01   4.4110766e+01   4.4128762e+01   4.4146757e+01   4.4164753e+01   4.4182748e+01   4.4200743e+01   4.4218739e+01   4.4236734e+01   4.4254730e+01
   4.3174765e+01   4.3192760e+01   4.3210756e+01   4.3228751e+01   4.3246747e+01   4.3264742e+01   4.3282737e+01   4.3300733e+01   4.3318728e+01   4.3336724e+01   4.3354719e+01   4.3372714e+01   4.3390710e+01   4.3408705e+01   4.3426701e+01   4.3444696e+01   4.3462691e+01   4.3480687e+01   4.3498682e+01   4.3516678e+01   4.3534673e+01   4.3552668e+01   4.3570664e+01   4.3588659e+01   4.3606655e+01   4.3624650e+01   4.3642645e+01   4.3660641e+01   4.3678636e+01   4.3696632e+01   4.3714627e+01   4.3732622e+01   4.3750618e+01   4.3768613e+01   4.3786609e+01   4.3804604e+01   4.3822599e+01   4.3840595e+01   4.3858590e+01   4.3876586e+01   4.3894581e+01   4.3912576e+01   4.3930572e+01   4.3948567e+01   4.3966563e+01   4.3984558e+01   4.4002553e+01   4.4020549e+01   4.4038544e+01   4.4056540e+01   4.4074535e+01   4.4092530e+01   4.4110526e+01   4.4128521e+01   4.4146517e+01   4.4164512e+01   4.4182507e+01   4.4200503e+01   4.4218498e+01   4.4236494e+01   4.4254489e+01
   4.3174519e+01   4.3192514e+01   4.3210510e+01   4.3228505e+01   4.3246500e+01   4.3264496e+01   4.3282491e+01   4.3300487e+01   4.3318482e+01   4.3336477e+01   4.3354473e+01   4.3372468e+01   4.3390464e+01   4.3408459e+01   4.3426454e+01   4.3444450e+01   4.3462445e+01   4.3480441e+01   4.3498436e+01   4.3516431e+01   4.3534427e+01   4.3552422e+01   4.3570418e+01   4.3588413e+01   4.3606408e+01   4.3624404e+01   4.3642399e+01   4.3660395e+01   4.3678390e+01   4.3696385e+01   4.3714381e+01   4.3732376e+01   4.3750372e+01   4.3768367e+01   4.3786362e+01   4.3804358e+01   4.3822353e+01   4.3840349e+01   4.3858344e+01   4.3876339e+01   4.3894335e+01   4.3912330e+01   4.3930326e+01   4.3948321e+01   4.3966316e+01   4.3984312e+01   4.4002307e+01   4.4020303e+01   4.4038298e+01   4.4056293e+01   4.4074289e+01   4.4092284e+01   4.4110280e+01   4.4128275e+01   4.4146270e+01   4.4164266e+01   4.4182261e+01   4.4200257e+01   4.4218252e+01   4.4236247e+01   4.4254243e+01
   4.3174267e+01   4.3192263e+01   4.3210258e+01   4.3228253e+01   4.3246249e+01   4.3264244e+01   4.3282240e+01   4.3300235e+01   4.3318230e+01   4.3336226e+01   4.3354221e+01   4.3372217e+01   4.3390212e+01   4.3408207e+01   4.3426203e+01   4.3444198e+01   4.3462194e+01   4.3480189e+01   4.3498184e+01   4.3516180e+01   4.3534175e+01   4.3552171e+01   4.3570166e+01   4.3588161e+01   4.3606157e+01   4.3624152e+01   4.3642148e+01   4.3660143e+01   4.3678138e+01   4.3696134e+01   4.3714129e+01   4.3732125e+01   4.3750120e+01   4.3768115e+01   4.3786111e+01   4.3804106e+01   4.3822102e+01   4.3840097e+01   4.3858092e+01   4.3876088e+01   4.3894083e+01   4.3912079e+01   4.3930074e+01   4.3948069e+01   4.3966065e+01   4.3984060e+01   4.4002056e+01   4.4020051e+01   4.4038046e+01   4.4056042e+01   4.4074037e+01   4.4092033e+01   4.4110028e+01   4.4128023e+01   4.4146019e+01   4.4164014e+01   4.4182010e+01   4.4200005e+01   4.4218000e+01   4.4235996e+01   4.4253991e+01
   4.3174010e+01   4.3192006e+01   4.3210001e+01   4.3227997e+01   4.3245992e+01   4.3263987e+01   4.3281983e+01   4.3299978e+01   4.3317974e+01   4.3335969e+01   4.3353964e+01   4.3371960e+01   4.3389955e+01   4.3407951e+01   4.3425946e+01   4.3443941e+01   4.3461937e+01   4.3479932e+01   4.3497928e+01   4.3515923e+01   4.3533918e+01   4.3551914e+01   4.3569909e+01   4.3587905e+01   4.3605900e+01   4.3623895e+01   4.3641891e+01   4.3659886e+01   4.3677882e+01   4.3695877e+01   4.3713872e+01   4.3731868e+01   4.3749863e+01   4.3767859e+01   4.3785854e+01   4.3803849e+01   4.3821845e+01   4.3839840e+01   4.3857836e+01   4.3875831e+01   4.3893826e+01   4.3911822e+01   4.3929817e+01   4.3947813e+01   4.3965808e+01   4.3983803e+01   4.4001799e+01   4.4019794e+01   4.4037790e+01   4.4055785e+01   4.4073780e+01   4.4091776e+01   4.4109771e+01   4.4127767e+01   4.4145762e+01   4.4163757e+01   4.4181753e+01   4.4199748e+01   4.4217744e+01   4.4235739e+01   4.4253734e+01
   4.3173748e+01   4.3191743e+01   4.3209739e+01   4.3227734e+01   4.3245730e+01   4.3263725e+01   4.3281720e+01   4.3299716e+01   4.3317711e+01   4.3335707e+01   4.3353702e+01   4.3371697e+01   4.3389693e+01   4.3407688e+01   4.3425684e+01   4.3443679e+01   4.3461674e+01   4.3479670e+01   4.3497665e+01   4.3515661e+01   4.3533656e+01   4.3551651e+01   4.3569647e+01   4.3587642e+01   4.3605638e+01   4.3623633e+01   4.3641628e+01   4.3659624e+01   4.3677619e+01   4.3695615e+01   4.3713610e+01   4.3731605e+01   4.3749601e+01   4.3767596e+01   4.3785592e+01   4.3803587e+01   4.3821582e+01   4.3839578e+01   4.3857573e+01   4.3875569e+01   4.3893564e+01   4.3911559e+01   4.3929555e+01   4.3947550e+01   4.3965546e+01   4.3983541e+01   4.4001536e+01   4.4019532e+01   4.4037527e+01   4.4055523e+01   4.4073518e+01   4.4091513e+01   4.4109509e+01   4.4127504e+01   4.4145500e+01   4.4163495e+01   4.4181490e+01   4.4199486e+01   4.4217481e+01   4.4235477e+01   4.4253472e+01
   4.3173480e+01   4.3191476e+01   4.3209471e+01   4.3227467e+01   4.3245462e+01   4.3263457e+01   4.3281453e+01   4.3299448e+01   4.3317444e+01   4.3335439e+01   4.3353434e+01   4.3371430e+01   4.3389425e+01   4.3407421e+01   4.3425416e+01   4.3443411e+01   4.3461407e+01   4.3479402e+01   4.3497398e+01   4.3515393e+01   4.3533388e+01   4.3551384e+01   4.3569379e+01   4.3587375e+01   4.3605370e+01   4.3623365e+01   4.3641361e+01   4.3659356e+01   4.3677352e+01   4.3695347e+01   4.3713342e+01   4.3731338e+01   4.3749333e+01   4.3767329e+01   4.3785324e+01   4.3803319e+01   4.3821315e+01   4.3839310e+01   4.3857306e+01   4.3875301e+01   4.3893296e+01   4.3911292e+01   4.3929287e+01   4.3947283e+01   4.3965278e+01   4.3983273e+01   4.4001269e+01   4.4019264e+01   4.4037260e+01   4.4055255e+01   4.4073250e+01   4.4091246e+01   4.4109241e+01   4.4127237e+01   4.4145232e+01   4.4163227e+01   4.4181223e+01   4.4199218e+01   4.4217214e+01   4.4235209e+01   4.4253204e+01
