  -7.8737904e+01  -7.8738126e+01  -7.8738349e+01  -7.8738571e+01  -7.8738793e+01  -7.8739016e+01  -7.8739238e+01  -7.8739461e+01  -7.8739683e+01  -7.8739905e+01  -7.8740128e+01  -7.8740350e+01  -7.8740572e+01  -7.8740795e+01  -7.8741017e+01  -7.8741239e+01  -7.8741462e+01  -7.8741684e+01  -7.8741906e+01  -7.8742129e+01  -7.8742351e+01  -7.8742574e+01  -7.8742796e+01  -7.8743018e+01  -7.8743241e+01  -7.8743463e+01  -7.8743685e+01  -7.8743908e+01  -7.8744130e+01  -7.8744352e+01  -7.8744575e+01  -7.8744797e+01  -7.8745019e+01  -7.8745242e+01  -7.8745464e+01  -7.8745687e+01  -7.8745909e+01  -7.8746131e+01  -7.8746354e+01  -7.8746576e+01  -7.8746798e+01  -7.8747021e+01  -7.8747243e+01  -7.8747465e+01  -7.8747688e+01  -7.8747910e+01  -7.8748132e+01  -7.8748355e+01  -7.8748577e+01  -7.8748800e+01  -7.8749022e+01  -7.8749244e+01  -7.8749467e+01  -7.8749689e+01  -7.8749911e+01  -7.8750134e+01  -7.8750356e+01  -7.8750578e+01  -7.8750801e+01  -7.8751023e+01  -7.8751245e+01
  -7.8713311e+01  -7.8713526e+01  -7.8713741e+01  -7.8713956e+01  -7.8714171e+01  -7.8714386e+01  -7.8714601e+01  -7.8714815e+01  -7.8715030e+01  -7.8715245e+01  -7.8715460e+01  -7.8715675e+01  -7.8715890e+01  -7.8716105e+01  -7.8716320e+01  -7.8716535e+01  -7.8716750e+01  -7.8716965e+01  -7.8717180e+01  -7.8717395e+01  -7.8717609e+01  -7.8717824e+01  -7.8718039e+01  -7.8718254e+01  -7.8718469e+01  -7.8718684e+01  -7.8718899e+01  -7.8719114e+01  -7.8719329e+01  -7.8719544e+01  -7.8719759e+01  -7.8719974e+01  -7.8720189e+01  -7.8720403e+01  -7.8720618e+01  -7.8720833e+01  -7.8721048e+01  -7.8721263e+01  -7.8721478e+01  -7.8721693e+01  -7.8721908e+01  -7.8722123e+01  -7.8722338e+01  -7.8722553e+01  -7.8722768e+01  -7.8722983e+01  -7.8723197e+01  -7.8723412e+01  -7.8723627e+01  -7.8723842e+01  -7.8724057e+01  -7.8724272e+01  -7.8724487e+01  -7.8724702e+01  -7.8724917e+01  -7.8725132e+01  -7.8725347e+01  -7.8725562e+01  -7.8725777e+01  -7.8725991e+01  -7.8726206e+01
  -7.8688718e+01  -7.8688925e+01  -7.8689133e+01  -7.8689340e+01  -7.8689548e+01  -7.8689755e+01  -7.8689963e+01  -7.8690170e+01  -7.8690378e+01  -7.8690585e+01  -7.8690793e+01  -7.8691000e+01  -7.8691208e+01  -7.8691415e+01  -7.8691623e+01  -7.8691830e+01  -7.8692038e+01  -7.8692245e+01  -7.8692453e+01  -7.8692660e+01  -7.8692868e+01  -7.8693075e+01  -7.8693283e+01  -7.8693490e+01  -7.8693698e+01  -7.8693905e+01  -7.8694113e+01  -7.8694320e+01  -7.8694528e+01  -7.8694735e+01  -7.8694943e+01  -7.8695150e+01  -7.8695358e+01  -7.8695565e+01  -7.8695773e+01  -7.8695980e+01  -7.8696188e+01  -7.8696395e+01  -7.8696603e+01  -7.8696810e+01  -7.8697018e+01  -7.8697225e+01  -7.8697433e+01  -7.8697640e+01  -7.8697847e+01  -7.8698055e+01  -7.8698262e+01  -7.8698470e+01  -7.8698677e+01  -7.8698885e+01  -7.8699092e+01  -7.8699300e+01  -7.8699507e+01  -7.8699715e+01  -7.8699922e+01  -7.8700130e+01  -7.8700337e+01  -7.8700545e+01  -7.8700752e+01  -7.8700960e+01  -7.8701167e+01
  -7.8664125e+01  -7.8664325e+01  -7.8664525e+01  -7.8664725e+01  -7.8664925e+01  -7.8665125e+01  -7.8665325e+01  -7.8665525e+01  -7.8665725e+01  -7.8665925e+01  -7.8666126e+01  -7.8666326e+01  -7.8666526e+01  -7.8666726e+01  -7.8666926e+01  -7.8667126e+01  -7.8667326e+01  -7.8667526e+01  -7.8667726e+01  -7.8667926e+01  -7.8668126e+01  -7.8668326e+01  -7.8668526e+01  -7.8668726e+01  -7.8668926e+01  -7.8669126e+01  -7.8669326e+01  -7.8669526e+01  -7.8669727e+01  -7.8669927e+01  -7.8670127e+01  -7.8670327e+01  -7.8670527e+01  -7.8670727e+01  -7.8670927e+01  -7.8671127e+01  -7.8671327e+01  -7.8671527e+01  -7.8671727e+01  -7.8671927e+01  -7.8672127e+01  -7.8672327e+01  -7.8672527e+01  -7.8672727e+01  -7.8672927e+01  -7.8673127e+01  -7.8673327e+01  -7.8673528e+01  -7.8673728e+01  -7.8673928e+01  -7.8674128e+01  -7.8674328e+01  -7.8674528e+01  -7.8674728e+01  -7.8674928e+01  -7.8675128e+01  -7.8675328e+01  -7.8675528e+01  -7.8675728e+01  -7.8675928e+01  -7.8676128e+01
  -7.8639532e+01  -7.8639725e+01  -7.8639917e+01  -7.8640110e+01  -7.8640302e+01  -7.8640495e+01  -7.8640688e+01  -7.8640880e+01  -7.8641073e+01  -7.8641266e+01  -7.8641458e+01  -7.8641651e+01  -7.8641843e+01  -7.8642036e+01  -7.8642229e+01  -7.8642421e+01  -7.8642614e+01  -7.8642807e+01  -7.8642999e+01  -7.8643192e+01  -7.8643384e+01  -7.8643577e+01  -7.8643770e+01  -7.8643962e+01  -7.8644155e+01  -7.8644347e+01  -7.8644540e+01  -7.8644733e+01  -7.8644925e+01  -7.8645118e+01  -7.8645311e+01  -7.8645503e+01  -7.8645696e+01  -7.8645888e+01  -7.8646081e+01  -7.8646274e+01  -7.8646466e+01  -7.8646659e+01  -7.8646852e+01  -7.8647044e+01  -7.8647237e+01  -7.8647429e+01  -7.8647622e+01  -7.8647815e+01  -7.8648007e+01  -7.8648200e+01  -7.8648392e+01  -7.8648585e+01  -7.8648778e+01  -7.8648970e+01  -7.8649163e+01  -7.8649356e+01  -7.8649548e+01  -7.8649741e+01  -7.8649933e+01  -7.8650126e+01  -7.8650319e+01  -7.8650511e+01  -7.8650704e+01  -7.8650897e+01  -7.8651089e+01
  -7.8614939e+01  -7.8615124e+01  -7.8615309e+01  -7.8615495e+01  -7.8615680e+01  -7.8615865e+01  -7.8616050e+01  -7.8616235e+01  -7.8616420e+01  -7.8616606e+01  -7.8616791e+01  -7.8616976e+01  -7.8617161e+01  -7.8617346e+01  -7.8617532e+01  -7.8617717e+01  -7.8617902e+01  -7.8618087e+01  -7.8618272e+01  -7.8618458e+01  -7.8618643e+01  -7.8618828e+01  -7.8619013e+01  -7.8619198e+01  -7.8619383e+01  -7.8619569e+01  -7.8619754e+01  -7.8619939e+01  -7.8620124e+01  -7.8620309e+01  -7.8620495e+01  -7.8620680e+01  -7.8620865e+01  -7.8621050e+01  -7.8621235e+01  -7.8621420e+01  -7.8621606e+01  -7.8621791e+01  -7.8621976e+01  -7.8622161e+01  -7.8622346e+01  -7.8622532e+01  -7.8622717e+01  -7.8622902e+01  -7.8623087e+01  -7.8623272e+01  -7.8623457e+01  -7.8623643e+01  -7.8623828e+01  -7.8624013e+01  -7.8624198e+01  -7.8624383e+01  -7.8624569e+01  -7.8624754e+01  -7.8624939e+01  -7.8625124e+01  -7.8625309e+01  -7.8625495e+01  -7.8625680e+01  -7.8625865e+01  -7.8626050e+01
  -7.8590346e+01  -7.8590524e+01  -7.8590702e+01  -7.8590879e+01  -7.8591057e+01  -7.8591235e+01  -7.8591413e+01  -7.8591590e+01  -7.8591768e+01  -7.8591946e+01  -7.8592123e+01  -7.8592301e+01  -7.8592479e+01  -7.8592657e+01  -7.8592835e+01  -7.8593012e+01  -7.8593190e+01  -7.8593368e+01  -7.8593546e+01  -7.8593723e+01  -7.8593901e+01  -7.8594079e+01  -7.8594257e+01  -7.8594434e+01  -7.8594612e+01  -7.8594790e+01  -7.8594967e+01  -7.8595145e+01  -7.8595323e+01  -7.8595501e+01  -7.8595679e+01  -7.8595856e+01  -7.8596034e+01  -7.8596212e+01  -7.8596390e+01  -7.8596567e+01  -7.8596745e+01  -7.8596923e+01  -7.8597100e+01  -7.8597278e+01  -7.8597456e+01  -7.8597634e+01  -7.8597812e+01  -7.8597989e+01  -7.8598167e+01  -7.8598345e+01  -7.8598523e+01  -7.8598700e+01  -7.8598878e+01  -7.8599056e+01  -7.8599233e+01  -7.8599411e+01  -7.8599589e+01  -7.8599767e+01  -7.8599945e+01  -7.8600122e+01  -7.8600300e+01  -7.8600478e+01  -7.8600656e+01  -7.8600833e+01  -7.8601011e+01
  -7.8565753e+01  -7.8565923e+01  -7.8566094e+01  -7.8566264e+01  -7.8566434e+01  -7.8566605e+01  -7.8566775e+01  -7.8566945e+01  -7.8567116e+01  -7.8567286e+01  -7.8567456e+01  -7.8567626e+01  -7.8567797e+01  -7.8567967e+01  -7.8568137e+01  -7.8568308e+01  -7.8568478e+01  -7.8568648e+01  -7.8568819e+01  -7.8568989e+01  -7.8569159e+01  -7.8569330e+01  -7.8569500e+01  -7.8569670e+01  -7.8569841e+01  -7.8570011e+01  -7.8570181e+01  -7.8570352e+01  -7.8570522e+01  -7.8570692e+01  -7.8570862e+01  -7.8571033e+01  -7.8571203e+01  -7.8571373e+01  -7.8571544e+01  -7.8571714e+01  -7.8571884e+01  -7.8572055e+01  -7.8572225e+01  -7.8572395e+01  -7.8572566e+01  -7.8572736e+01  -7.8572906e+01  -7.8573077e+01  -7.8573247e+01  -7.8573417e+01  -7.8573588e+01  -7.8573758e+01  -7.8573928e+01  -7.8574098e+01  -7.8574269e+01  -7.8574439e+01  -7.8574609e+01  -7.8574780e+01  -7.8574950e+01  -7.8575120e+01  -7.8575291e+01  -7.8575461e+01  -7.8575631e+01  -7.8575802e+01  -7.8575972e+01
  -7.8541160e+01  -7.8541323e+01  -7.8541486e+01  -7.8541649e+01  -7.8541812e+01  -7.8541974e+01  -7.8542137e+01  -7.8542300e+01  -7.8542463e+01  -7.8542626e+01  -7.8542789e+01  -7.8542952e+01  -7.8543115e+01  -7.8543277e+01  -7.8543440e+01  -7.8543603e+01  -7.8543766e+01  -7.8543929e+01  -7.8544092e+01  -7.8544255e+01  -7.8544418e+01  -7.8544580e+01  -7.8544743e+01  -7.8544906e+01  -7.8545069e+01  -7.8545232e+01  -7.8545395e+01  -7.8545558e+01  -7.8545721e+01  -7.8545884e+01  -7.8546046e+01  -7.8546209e+01  -7.8546372e+01  -7.8546535e+01  -7.8546698e+01  -7.8546861e+01  -7.8547024e+01  -7.8547187e+01  -7.8547349e+01  -7.8547512e+01  -7.8547675e+01  -7.8547838e+01  -7.8548001e+01  -7.8548164e+01  -7.8548327e+01  -7.8548490e+01  -7.8548653e+01  -7.8548815e+01  -7.8548978e+01  -7.8549141e+01  -7.8549304e+01  -7.8549467e+01  -7.8549630e+01  -7.8549793e+01  -7.8549956e+01  -7.8550118e+01  -7.8550281e+01  -7.8550444e+01  -7.8550607e+01  -7.8550770e+01  -7.8550933e+01
  -7.8516567e+01  -7.8516722e+01  -7.8516878e+01  -7.8517033e+01  -7.8517189e+01  -7.8517344e+01  -7.8517500e+01  -7.8517655e+01  -7.8517811e+01  -7.8517966e+01  -7.8518121e+01  -7.8518277e+01  -7.8518432e+01  -7.8518588e+01  -7.8518743e+01  -7.8518899e+01  -7.8519054e+01  -7.8519210e+01  -7.8519365e+01  -7.8519520e+01  -7.8519676e+01  -7.8519831e+01  -7.8519987e+01  -7.8520142e+01  -7.8520298e+01  -7.8520453e+01  -7.8520609e+01  -7.8520764e+01  -7.8520919e+01  -7.8521075e+01  -7.8521230e+01  -7.8521386e+01  -7.8521541e+01  -7.8521697e+01  -7.8521852e+01  -7.8522008e+01  -7.8522163e+01  -7.8522319e+01  -7.8522474e+01  -7.8522629e+01  -7.8522785e+01  -7.8522940e+01  -7.8523096e+01  -7.8523251e+01  -7.8523407e+01  -7.8523562e+01  -7.8523718e+01  -7.8523873e+01  -7.8524028e+01  -7.8524184e+01  -7.8524339e+01  -7.8524495e+01  -7.8524650e+01  -7.8524806e+01  -7.8524961e+01  -7.8525117e+01  -7.8525272e+01  -7.8525427e+01  -7.8525583e+01  -7.8525738e+01  -7.8525894e+01
  -7.8491974e+01  -7.8492122e+01  -7.8492270e+01  -7.8492418e+01  -7.8492566e+01  -7.8492714e+01  -7.8492862e+01  -7.8493010e+01  -7.8493158e+01  -7.8493306e+01  -7.8493454e+01  -7.8493602e+01  -7.8493750e+01  -7.8493898e+01  -7.8494046e+01  -7.8494194e+01  -7.8494342e+01  -7.8494490e+01  -7.8494638e+01  -7.8494786e+01  -7.8494934e+01  -7.8495082e+01  -7.8495230e+01  -7.8495378e+01  -7.8495526e+01  -7.8495674e+01  -7.8495822e+01  -7.8495970e+01  -7.8496118e+01  -7.8496266e+01  -7.8496414e+01  -7.8496562e+01  -7.8496710e+01  -7.8496858e+01  -7.8497006e+01  -7.8497154e+01  -7.8497302e+01  -7.8497450e+01  -7.8497598e+01  -7.8497746e+01  -7.8497894e+01  -7.8498042e+01  -7.8498190e+01  -7.8498339e+01  -7.8498487e+01  -7.8498635e+01  -7.8498783e+01  -7.8498931e+01  -7.8499079e+01  -7.8499227e+01  -7.8499375e+01  -7.8499523e+01  -7.8499671e+01  -7.8499819e+01  -7.8499967e+01  -7.8500115e+01  -7.8500263e+01  -7.8500411e+01  -7.8500559e+01  -7.8500707e+01  -7.8500855e+01
  -7.8467381e+01  -7.8467522e+01  -7.8467662e+01  -7.8467803e+01  -7.8467943e+01  -7.8468084e+01  -7.8468224e+01  -7.8468365e+01  -7.8468506e+01  -7.8468646e+01  -7.8468787e+01  -7.8468927e+01  -7.8469068e+01  -7.8469209e+01  -7.8469349e+01  -7.8469490e+01  -7.8469630e+01  -7.8469771e+01  -7.8469911e+01  -7.8470052e+01  -7.8470193e+01  -7.8470333e+01  -7.8470474e+01  -7.8470614e+01  -7.8470755e+01  -7.8470895e+01  -7.8471036e+01  -7.8471177e+01  -7.8471317e+01  -7.8471458e+01  -7.8471598e+01  -7.8471739e+01  -7.8471879e+01  -7.8472020e+01  -7.8472161e+01  -7.8472301e+01  -7.8472442e+01  -7.8472582e+01  -7.8472723e+01  -7.8472864e+01  -7.8473004e+01  -7.8473145e+01  -7.8473285e+01  -7.8473426e+01  -7.8473566e+01  -7.8473707e+01  -7.8473848e+01  -7.8473988e+01  -7.8474129e+01  -7.8474269e+01  -7.8474410e+01  -7.8474550e+01  -7.8474691e+01  -7.8474832e+01  -7.8474972e+01  -7.8475113e+01  -7.8475253e+01  -7.8475394e+01  -7.8475534e+01  -7.8475675e+01  -7.8475816e+01
  -7.8442788e+01  -7.8442921e+01  -7.8443054e+01  -7.8443187e+01  -7.8443321e+01  -7.8443454e+01  -7.8443587e+01  -7.8443720e+01  -7.8443853e+01  -7.8443986e+01  -7.8444119e+01  -7.8444253e+01  -7.8444386e+01  -7.8444519e+01  -7.8444652e+01  -7.8444785e+01  -7.8444918e+01  -7.8445051e+01  -7.8445185e+01  -7.8445318e+01  -7.8445451e+01  -7.8445584e+01  -7.8445717e+01  -7.8445850e+01  -7.8445983e+01  -7.8446117e+01  -7.8446250e+01  -7.8446383e+01  -7.8446516e+01  -7.8446649e+01  -7.8446782e+01  -7.8446915e+01  -7.8447049e+01  -7.8447182e+01  -7.8447315e+01  -7.8447448e+01  -7.8447581e+01  -7.8447714e+01  -7.8447847e+01  -7.8447981e+01  -7.8448114e+01  -7.8448247e+01  -7.8448380e+01  -7.8448513e+01  -7.8448646e+01  -7.8448779e+01  -7.8448913e+01  -7.8449046e+01  -7.8449179e+01  -7.8449312e+01  -7.8449445e+01  -7.8449578e+01  -7.8449711e+01  -7.8449845e+01  -7.8449978e+01  -7.8450111e+01  -7.8450244e+01  -7.8450377e+01  -7.8450510e+01  -7.8450643e+01  -7.8450777e+01
  -7.8418195e+01  -7.8418321e+01  -7.8418446e+01  -7.8418572e+01  -7.8418698e+01  -7.8418824e+01  -7.8418949e+01  -7.8419075e+01  -7.8419201e+01  -7.8419326e+01  -7.8419452e+01  -7.8419578e+01  -7.8419703e+01  -7.8419829e+01  -7.8419955e+01  -7.8420081e+01  -7.8420206e+01  -7.8420332e+01  -7.8420458e+01  -7.8420583e+01  -7.8420709e+01  -7.8420835e+01  -7.8420961e+01  -7.8421086e+01  -7.8421212e+01  -7.8421338e+01  -7.8421463e+01  -7.8421589e+01  -7.8421715e+01  -7.8421841e+01  -7.8421966e+01  -7.8422092e+01  -7.8422218e+01  -7.8422343e+01  -7.8422469e+01  -7.8422595e+01  -7.8422720e+01  -7.8422846e+01  -7.8422972e+01  -7.8423098e+01  -7.8423223e+01  -7.8423349e+01  -7.8423475e+01  -7.8423600e+01  -7.8423726e+01  -7.8423852e+01  -7.8423978e+01  -7.8424103e+01  -7.8424229e+01  -7.8424355e+01  -7.8424480e+01  -7.8424606e+01  -7.8424732e+01  -7.8424858e+01  -7.8424983e+01  -7.8425109e+01  -7.8425235e+01  -7.8425360e+01  -7.8425486e+01  -7.8425612e+01  -7.8425737e+01
  -7.8393602e+01  -7.8393720e+01  -7.8393839e+01  -7.8393957e+01  -7.8394075e+01  -7.8394193e+01  -7.8394312e+01  -7.8394430e+01  -7.8394548e+01  -7.8394666e+01  -7.8394785e+01  -7.8394903e+01  -7.8395021e+01  -7.8395140e+01  -7.8395258e+01  -7.8395376e+01  -7.8395494e+01  -7.8395613e+01  -7.8395731e+01  -7.8395849e+01  -7.8395967e+01  -7.8396086e+01  -7.8396204e+01  -7.8396322e+01  -7.8396441e+01  -7.8396559e+01  -7.8396677e+01  -7.8396795e+01  -7.8396914e+01  -7.8397032e+01  -7.8397150e+01  -7.8397268e+01  -7.8397387e+01  -7.8397505e+01  -7.8397623e+01  -7.8397742e+01  -7.8397860e+01  -7.8397978e+01  -7.8398096e+01  -7.8398215e+01  -7.8398333e+01  -7.8398451e+01  -7.8398569e+01  -7.8398688e+01  -7.8398806e+01  -7.8398924e+01  -7.8399043e+01  -7.8399161e+01  -7.8399279e+01  -7.8399397e+01  -7.8399516e+01  -7.8399634e+01  -7.8399752e+01  -7.8399870e+01  -7.8399989e+01  -7.8400107e+01  -7.8400225e+01  -7.8400344e+01  -7.8400462e+01  -7.8400580e+01  -7.8400698e+01
  -7.8369009e+01  -7.8369120e+01  -7.8369231e+01  -7.8369342e+01  -7.8369452e+01  -7.8369563e+01  -7.8369674e+01  -7.8369785e+01  -7.8369896e+01  -7.8370007e+01  -7.8370117e+01  -7.8370228e+01  -7.8370339e+01  -7.8370450e+01  -7.8370561e+01  -7.8370672e+01  -7.8370782e+01  -7.8370893e+01  -7.8371004e+01  -7.8371115e+01  -7.8371226e+01  -7.8371337e+01  -7.8371447e+01  -7.8371558e+01  -7.8371669e+01  -7.8371780e+01  -7.8371891e+01  -7.8372002e+01  -7.8372112e+01  -7.8372223e+01  -7.8372334e+01  -7.8372445e+01  -7.8372556e+01  -7.8372667e+01  -7.8372778e+01  -7.8372888e+01  -7.8372999e+01  -7.8373110e+01  -7.8373221e+01  -7.8373332e+01  -7.8373443e+01  -7.8373553e+01  -7.8373664e+01  -7.8373775e+01  -7.8373886e+01  -7.8373997e+01  -7.8374108e+01  -7.8374218e+01  -7.8374329e+01  -7.8374440e+01  -7.8374551e+01  -7.8374662e+01  -7.8374773e+01  -7.8374883e+01  -7.8374994e+01  -7.8375105e+01  -7.8375216e+01  -7.8375327e+01  -7.8375438e+01  -7.8375548e+01  -7.8375659e+01
  -7.8344416e+01  -7.8344519e+01  -7.8344623e+01  -7.8344726e+01  -7.8344830e+01  -7.8344933e+01  -7.8345036e+01  -7.8345140e+01  -7.8345243e+01  -7.8345347e+01  -7.8345450e+01  -7.8345553e+01  -7.8345657e+01  -7.8345760e+01  -7.8345864e+01  -7.8345967e+01  -7.8346070e+01  -7.8346174e+01  -7.8346277e+01  -7.8346381e+01  -7.8346484e+01  -7.8346587e+01  -7.8346691e+01  -7.8346794e+01  -7.8346898e+01  -7.8347001e+01  -7.8347105e+01  -7.8347208e+01  -7.8347311e+01  -7.8347415e+01  -7.8347518e+01  -7.8347622e+01  -7.8347725e+01  -7.8347828e+01  -7.8347932e+01  -7.8348035e+01  -7.8348139e+01  -7.8348242e+01  -7.8348345e+01  -7.8348449e+01  -7.8348552e+01  -7.8348656e+01  -7.8348759e+01  -7.8348862e+01  -7.8348966e+01  -7.8349069e+01  -7.8349173e+01  -7.8349276e+01  -7.8349379e+01  -7.8349483e+01  -7.8349586e+01  -7.8349690e+01  -7.8349793e+01  -7.8349896e+01  -7.8350000e+01  -7.8350103e+01  -7.8350207e+01  -7.8350310e+01  -7.8350413e+01  -7.8350517e+01  -7.8350620e+01
  -7.8319823e+01  -7.8319919e+01  -7.8320015e+01  -7.8320111e+01  -7.8320207e+01  -7.8320303e+01  -7.8320399e+01  -7.8320495e+01  -7.8320591e+01  -7.8320687e+01  -7.8320783e+01  -7.8320879e+01  -7.8320975e+01  -7.8321071e+01  -7.8321167e+01  -7.8321263e+01  -7.8321359e+01  -7.8321454e+01  -7.8321550e+01  -7.8321646e+01  -7.8321742e+01  -7.8321838e+01  -7.8321934e+01  -7.8322030e+01  -7.8322126e+01  -7.8322222e+01  -7.8322318e+01  -7.8322414e+01  -7.8322510e+01  -7.8322606e+01  -7.8322702e+01  -7.8322798e+01  -7.8322894e+01  -7.8322990e+01  -7.8323086e+01  -7.8323182e+01  -7.8323278e+01  -7.8323374e+01  -7.8323470e+01  -7.8323566e+01  -7.8323662e+01  -7.8323758e+01  -7.8323854e+01  -7.8323950e+01  -7.8324046e+01  -7.8324142e+01  -7.8324238e+01  -7.8324334e+01  -7.8324430e+01  -7.8324526e+01  -7.8324621e+01  -7.8324717e+01  -7.8324813e+01  -7.8324909e+01  -7.8325005e+01  -7.8325101e+01  -7.8325197e+01  -7.8325293e+01  -7.8325389e+01  -7.8325485e+01  -7.8325581e+01
  -7.8295230e+01  -7.8295319e+01  -7.8295407e+01  -7.8295496e+01  -7.8295584e+01  -7.8295673e+01  -7.8295761e+01  -7.8295850e+01  -7.8295938e+01  -7.8296027e+01  -7.8296115e+01  -7.8296204e+01  -7.8296292e+01  -7.8296381e+01  -7.8296469e+01  -7.8296558e+01  -7.8296647e+01  -7.8296735e+01  -7.8296824e+01  -7.8296912e+01  -7.8297001e+01  -7.8297089e+01  -7.8297178e+01  -7.8297266e+01  -7.8297355e+01  -7.8297443e+01  -7.8297532e+01  -7.8297620e+01  -7.8297709e+01  -7.8297798e+01  -7.8297886e+01  -7.8297975e+01  -7.8298063e+01  -7.8298152e+01  -7.8298240e+01  -7.8298329e+01  -7.8298417e+01  -7.8298506e+01  -7.8298594e+01  -7.8298683e+01  -7.8298771e+01  -7.8298860e+01  -7.8298948e+01  -7.8299037e+01  -7.8299126e+01  -7.8299214e+01  -7.8299303e+01  -7.8299391e+01  -7.8299480e+01  -7.8299568e+01  -7.8299657e+01  -7.8299745e+01  -7.8299834e+01  -7.8299922e+01  -7.8300011e+01  -7.8300099e+01  -7.8300188e+01  -7.8300277e+01  -7.8300365e+01  -7.8300454e+01  -7.8300542e+01
  -7.8270637e+01  -7.8270718e+01  -7.8270799e+01  -7.8270880e+01  -7.8270961e+01  -7.8271043e+01  -7.8271124e+01  -7.8271205e+01  -7.8271286e+01  -7.8271367e+01  -7.8271448e+01  -7.8271529e+01  -7.8271610e+01  -7.8271691e+01  -7.8271772e+01  -7.8271854e+01  -7.8271935e+01  -7.8272016e+01  -7.8272097e+01  -7.8272178e+01  -7.8272259e+01  -7.8272340e+01  -7.8272421e+01  -7.8272502e+01  -7.8272583e+01  -7.8272665e+01  -7.8272746e+01  -7.8272827e+01  -7.8272908e+01  -7.8272989e+01  -7.8273070e+01  -7.8273151e+01  -7.8273232e+01  -7.8273313e+01  -7.8273394e+01  -7.8273476e+01  -7.8273557e+01  -7.8273638e+01  -7.8273719e+01  -7.8273800e+01  -7.8273881e+01  -7.8273962e+01  -7.8274043e+01  -7.8274124e+01  -7.8274205e+01  -7.8274287e+01  -7.8274368e+01  -7.8274449e+01  -7.8274530e+01  -7.8274611e+01  -7.8274692e+01  -7.8274773e+01  -7.8274854e+01  -7.8274935e+01  -7.8275016e+01  -7.8275098e+01  -7.8275179e+01  -7.8275260e+01  -7.8275341e+01  -7.8275422e+01  -7.8275503e+01
  -7.8246044e+01  -7.8246118e+01  -7.8246191e+01  -7.8246265e+01  -7.8246339e+01  -7.8246412e+01  -7.8246486e+01  -7.8246560e+01  -7.8246633e+01  -7.8246707e+01  -7.8246781e+01  -7.8246854e+01  -7.8246928e+01  -7.8247002e+01  -7.8247075e+01  -7.8247149e+01  -7.8247223e+01  -7.8247296e+01  -7.8247370e+01  -7.8247444e+01  -7.8247517e+01  -7.8247591e+01  -7.8247665e+01  -7.8247738e+01  -7.8247812e+01  -7.8247886e+01  -7.8247959e+01  -7.8248033e+01  -7.8248107e+01  -7.8248180e+01  -7.8248254e+01  -7.8248328e+01  -7.8248401e+01  -7.8248475e+01  -7.8248549e+01  -7.8248622e+01  -7.8248696e+01  -7.8248770e+01  -7.8248843e+01  -7.8248917e+01  -7.8248991e+01  -7.8249064e+01  -7.8249138e+01  -7.8249212e+01  -7.8249285e+01  -7.8249359e+01  -7.8249433e+01  -7.8249506e+01  -7.8249580e+01  -7.8249654e+01  -7.8249727e+01  -7.8249801e+01  -7.8249875e+01  -7.8249948e+01  -7.8250022e+01  -7.8250096e+01  -7.8250169e+01  -7.8250243e+01  -7.8250317e+01  -7.8250390e+01  -7.8250464e+01
  -7.8221451e+01  -7.8221517e+01  -7.8221583e+01  -7.8221650e+01  -7.8221716e+01  -7.8221782e+01  -7.8221848e+01  -7.8221915e+01  -7.8221981e+01  -7.8222047e+01  -7.8222113e+01  -7.8222180e+01  -7.8222246e+01  -7.8222312e+01  -7.8222378e+01  -7.8222444e+01  -7.8222511e+01  -7.8222577e+01  -7.8222643e+01  -7.8222709e+01  -7.8222776e+01  -7.8222842e+01  -7.8222908e+01  -7.8222974e+01  -7.8223041e+01  -7.8223107e+01  -7.8223173e+01  -7.8223239e+01  -7.8223305e+01  -7.8223372e+01  -7.8223438e+01  -7.8223504e+01  -7.8223570e+01  -7.8223637e+01  -7.8223703e+01  -7.8223769e+01  -7.8223835e+01  -7.8223902e+01  -7.8223968e+01  -7.8224034e+01  -7.8224100e+01  -7.8224166e+01  -7.8224233e+01  -7.8224299e+01  -7.8224365e+01  -7.8224431e+01  -7.8224498e+01  -7.8224564e+01  -7.8224630e+01  -7.8224696e+01  -7.8224763e+01  -7.8224829e+01  -7.8224895e+01  -7.8224961e+01  -7.8225028e+01  -7.8225094e+01  -7.8225160e+01  -7.8225226e+01  -7.8225292e+01  -7.8225359e+01  -7.8225425e+01
